"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@KZiwica @TheAtlantic @LayneCBeachley Interesting that you post that today Kristine. There's a #Tennis tournament i… https://t.co/ra5iTXDlVD",FALSE,0,"KZiwica",2019-04-16 07:09:22,TRUE,"1118009039269449728","1118048721906749440","1247930407","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","jkmccrann",0,FALSE,FALSE,NA,NA
"RT @BestTennisClub: We have a brand new list of courses starting after the Easter Holidays for Adults and Juniors of all abilities! 🎾🎾🎾 Why…",FALSE,0,NA,2019-04-16 07:08:55,FALSE,NA,"1118048608719392768",NA,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","WhittonSport",3,TRUE,FALSE,NA,NA
"#Tennis RARE \" RAQUETTE DE TENNIS WILSON PRO STAFF LITE CLASSIC / STEFFI GRAF / NEUF https://t.co/5gk8F4eNqh",FALSE,0,NA,2019-04-16 07:05:00,FALSE,NA,"1118047624555315200",NA,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","ActuTennis365",0,FALSE,FALSE,NA,NA
"#Tennis Raquette de tennis WILSON sampras tour 23 racket tennis WILSON sampras autograph https://t.co/cxxTM5T19N",FALSE,0,NA,2019-04-16 07:05:00,FALSE,NA,"1118047622839832576",NA,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","ActuTennis365",0,FALSE,FALSE,NA,NA
"#Tennis Raquette de tennis vintage en bois DUNLOP Mc enroe autograph mid size https://t.co/11EvhjcK58",FALSE,0,NA,2019-04-16 07:04:59,FALSE,NA,"1118047619987714049",NA,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","ActuTennis365",0,FALSE,FALSE,NA,NA
"RT @FanappsI: Famous tennis player @JelenaOstapenk8 ( @WTA #ranking 29.) develops a modern and innovative connection with the community. #M…",FALSE,0,NA,2019-04-16 07:03:54,FALSE,NA,"1118047346506522624",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","edmundsbogdanov",11,TRUE,FALSE,NA,NA
"RT @stanwawrinka: Sliding into round 2 ✅🌦🤸🏻‍♂️🎾🌚😴 #tennis #monaco #slide #fun #cold 📸 @ROLEXMCMASTERS https://t.co/fMjLwPySQt",FALSE,0,NA,2019-04-16 06:59:07,FALSE,NA,"1118046143752044544",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","twumasi_eric",107,TRUE,FALSE,NA,NA
"The budding tennis players had a smashing time on the first day of their summer camp with the European coaches from… https://t.co/GBgFkvBQbz",FALSE,0,NA,2019-04-16 06:56:05,TRUE,NA,"1118045378719272960",NA,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","APMahaTennis",0,FALSE,FALSE,NA,NA
"We have a brand new list of courses starting after the Easter Holidays for Adults and Juniors of all abilities! 🎾🎾🎾… https://t.co/K2vzxhX3ce",FALSE,2,NA,2019-04-16 06:54:55,TRUE,NA,"1118045088217747456",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BestTennisClub",3,FALSE,FALSE,NA,NA
"@Thulzkhumz @SizweDhlomo This Dude just said Serena is greater than Michael, Really .. Maybe he follows too much of… https://t.co/7GWaRA9h7Q",FALSE,0,"Thulzkhumz",2019-04-16 06:54:50,TRUE,"1117872382687842304","1118045067065921537","725695838203330560","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JayreMagwai",0,FALSE,FALSE,NA,NA
"Congratulations @aisamhqureshi bhai and his partner  @gonzalezsanty on winning 17th @atptour career title. 

#ATP… https://t.co/DRVLQMz8PH",FALSE,0,NA,2019-04-16 06:45:46,TRUE,NA,"1118042783800016897",NA,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","hsohu",1,FALSE,FALSE,NA,NA
"MMPS students engaged in a table tennis duel. What is your favourite sport? Do comment. #Tennis #Sport #MMPS… https://t.co/qrvCF5OWYT",FALSE,4,NA,2019-04-16 06:37:46,TRUE,NA,"1118040768512311297",NA,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","MMPS_Udaipur",0,FALSE,FALSE,NA,NA
"Cool view to watch Fernando Verdasco 🇪🇸 nail the one-two 🥊 against Alexander Zverev 🇩🇪 at the French Open back in 2… https://t.co/hc2SWhpXrk",FALSE,82,NA,2019-04-16 06:34:26,TRUE,NA,"1118039932638048256",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","tennisnewschan1",8,FALSE,FALSE,NA,NA
"RT @winnerodds: @blogabet wrote a #review of @winnerodds that includes a very detailed description of our #valuebets service in #bets of #t…",FALSE,0,NA,2019-04-16 06:29:45,FALSE,NA,"1118038754764238848",NA,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","blogabet",2,TRUE,FALSE,NA,NA
"RT @AimTennisuk: Come give TenisforKids and NVBGTW Go
#tennis #Tennisforkids https://t.co/A2U3akiVWf",FALSE,0,NA,2019-04-16 06:28:27,FALSE,NA,"1118038424001417217",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","RayBundell",1,TRUE,FALSE,NA,NA
"RT @TigerSportsNG: #UNLEASH our #Easter Sports Kids Camp commenced today. Got any #thingstodo plans for your kids yet? Hurry, sign up with…",FALSE,0,NA,2019-04-16 06:27:39,FALSE,NA,"1118038223022850048",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","emmanuel_lfcnig",2,TRUE,FALSE,NA,NA
"RT @COD_Athletics: BREAKING! @CollegeOfDesert Women's #Tennis had all 3 doubles teams qualify for the @CCCAASports State Chamipnship in Oja…",FALSE,0,NA,2019-04-16 06:22:06,FALSE,NA,"1118036827326148608",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","garyplunkett1",2,TRUE,FALSE,NA,NA
"RT @COD_Athletics: ARTICLE! @CollegeOfDesert Men’s #Tennis wins @PCACSports and sweeps awards as next round of playoffs loom. Photo by Ebon…",FALSE,0,NA,2019-04-16 06:21:44,FALSE,NA,"1118036734728499200",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","garyplunkett1",1,TRUE,FALSE,NA,NA
"RT @COD_Athletics: STORY! @CollegeOfDesert Women’s #Tennis sends all 3 doubles teams to State, Stepien wins @PCACSports Singles Title. Link…",FALSE,0,NA,2019-04-16 06:21:38,FALSE,NA,"1118036708690284544",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","garyplunkett1",1,TRUE,FALSE,NA,NA
"#FollowBack #AndyMurray #Football #Tennis #Sport #Sports #Keyrings Pls Follow &amp; RT!!!!!!!!!",FALSE,0,NA,2019-04-16 06:18:50,FALSE,NA,"1118036006601732096",NA,"<a href=\"http://www.DynamicTweets.com\" rel=\"nofollow\">Dynamic Tweets</a>","SportKeyrings",0,FALSE,FALSE,NA,NA
"🎾British No 1 #KyleEdmund suffered a collapse at the #RolexMonteCarloMasters after losing 12 of the last 13 games t… https://t.co/NmKfyrrXJi",FALSE,1,NA,2019-04-16 06:14:31,TRUE,NA,"1118034917336801282",NA,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","OutdoorSportCha",0,FALSE,FALSE,NA,NA
"RT @Henleaze_LTC: Great days tennis yesterday at our annual Di Freeman tournament &amp; Wimbledon ballot event. Congratulations to runner-up an…",FALSE,0,NA,2019-04-16 06:13:52,FALSE,NA,"1118034753758945280",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","cjholehenleaze",1,TRUE,FALSE,NA,NA
"It was a great pleasure to train with all the ladies from Switzerland👌🎾👭👭 Wishing them an amazing tennis season in… https://t.co/sWYjsAG7AU",FALSE,4,NA,2019-04-16 06:03:09,TRUE,NA,"1118032059816185856",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","BTA_tennis",0,FALSE,FALSE,NA,NA
"RT @DhanrajNathwani: Congratulations to #AapnuAmdavad #Tennis champ #AnkitaRaina for finishing as a first runner up to #vitaliadiatchenko i…",FALSE,0,NA,2019-04-16 06:02:30,FALSE,NA,"1118031896120705024",NA,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","mehta_rajivm",14,TRUE,FALSE,NA,NA
"RT @DhanrajNathwani: Congratulations to #AapnuAmdavad #Tennis champ #AnkitaRaina for finishing as a first runner up to #vitaliadiatchenko i…",FALSE,0,NA,2019-04-16 06:02:24,FALSE,NA,"1118031869117747201",NA,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","johnnye_johnny",14,TRUE,FALSE,NA,NA
"RT @DhanrajNathwani: Congratulations to #AapnuAmdavad #Tennis champ #AnkitaRaina for finishing as a first runner up to #vitaliadiatchenko i…",FALSE,0,NA,2019-04-16 06:02:19,FALSE,NA,"1118031849555550208",NA,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","ganeshRa14",14,TRUE,FALSE,NA,NA
"RT @DhanrajNathwani: Congratulations to #AapnuAmdavad #Tennis champ #AnkitaRaina for finishing as a first runner up to #vitaliadiatchenko i…",FALSE,0,NA,2019-04-16 06:02:14,FALSE,NA,"1118031829796147200",NA,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","DineshvVaghela",14,TRUE,FALSE,NA,NA
"RT @DhanrajNathwani: Congratulations to #AapnuAmdavad #Tennis champ #AnkitaRaina for finishing as a first runner up to #vitaliadiatchenko i…",FALSE,0,NA,2019-04-16 06:02:10,FALSE,NA,"1118031810405945344",NA,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","AjitmiMishra",14,TRUE,FALSE,NA,NA
"RT @DhanrajNathwani: Congratulations to #AapnuAmdavad #Tennis champ #AnkitaRaina for finishing as a first runner up to #vitaliadiatchenko i…",FALSE,0,NA,2019-04-16 06:02:05,FALSE,NA,"1118031788511649792",NA,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","SandipRao15",14,TRUE,FALSE,NA,NA
"RT @PicksCity: The DFS LINEUPS page at https://t.co/G17K0AgCYd is BLOWING UP thanks to our #DFSTeam who represent the BEST in the industry!…",FALSE,0,NA,2019-04-16 05:55:49,FALSE,NA,"1118030213106032640",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Irishpapaof3",2,TRUE,FALSE,NA,NA
"RT @goldenskate: Happy Birthday 🎂 to 🇪🇸 #JavierFernandez who announced his retirement in Nov😔 We will miss you!❤️ | GS Fan Fest @ https://t…",FALSE,0,NA,2019-04-16 05:44:52,FALSE,NA,"1118027456508620801",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","xie_viola",143,TRUE,FALSE,NA,NA
"RT @PicksCity: https://t.co/G17K0AgCYd #DFS AGENT @DFS711 a one stop shop for all your #DFS #sports needs!

They provide it ALL just like 7…",FALSE,0,NA,2019-04-16 05:42:18,FALSE,NA,"1118026813228355586",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Irishpapaof3",7,TRUE,FALSE,NA,NA
"RT @deathbyhibachi: American #football player and #sportscaster #PatSummerall died from a #heartattack #onthisday in 2013.

#otd #CBS #Fox…",FALSE,0,NA,2019-04-16 05:41:45,FALSE,NA,"1118026672123592704",NA,"<a href=\"https://twitter.com/DrakeBeuyet\" rel=\"nofollow\">3Viralize</a>","DrakeBeuyet",3,TRUE,FALSE,NA,NA
"RT @KCMAAA: From our #exhibitions team...

RT @Exhibits_USA: Drawn from @TennisHalloFame, Courting #Style: Women's #Tennis #Fashion #exhibi…",FALSE,0,NA,2019-04-16 05:40:37,FALSE,NA,"1118026387573694464",NA,"<a href=\"http://cinchtweet.com/home/\" rel=\"nofollow\">CinchTweet-dev</a>","rhalyns",2,TRUE,FALSE,NA,NA
"The DFS LINEUPS page at https://t.co/G17K0AgCYd is BLOWING UP thanks to our #DFSTeam who represent the BEST in the… https://t.co/Ukdh3VX0hL",FALSE,2,NA,2019-04-16 05:36:35,TRUE,NA,"1118025373827178496",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","PicksCity",2,FALSE,FALSE,NA,NA
"RT @KCMAAA: From our #exhibitions team...

RT @Exhibits_USA: Drawn from @TennisHalloFame, Courting #Style: Women's #Tennis #Fashion #exhibi…",FALSE,0,NA,2019-04-16 05:33:22,FALSE,NA,"1118024565597384705",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","paullywogprod",2,TRUE,FALSE,NA,NA
"American #football player and #sportscaster #PatSummerall died from a #heartattack #onthisday in 2013.

#otd #CBS… https://t.co/GJZPJW8Ed6",FALSE,2,NA,2019-04-16 05:29:07,TRUE,NA,"1118023492006498306",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","deathbyhibachi",3,FALSE,FALSE,NA,NA
"Beautiful first court in Hollywood Florida, USA
PORPLASTIC RedClay pro
https://t.co/tTls1e1n6d

#viacor #porplastic… https://t.co/VmXkOrIbyq",FALSE,0,NA,2019-04-16 05:25:16,TRUE,NA,"1118022525961764864",NA,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","ViacorPolymer",0,FALSE,FALSE,NA,NA
"CONSEGUÍ UNA CAMISETA AUTOGRAFIADA POR @CaroWozniacki 🙆🏻‍♂️💜🐥🎾 | Can’t believe I got a signed t-shirt by Caro WOZNI… https://t.co/RDeRIirf5x",FALSE,0,NA,2019-04-16 05:21:04,TRUE,NA,"1118021469114519552",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BJCarrillo96",0,FALSE,FALSE,NA,NA
"RT @1LifeAbbeyView: Try something new this easter #golf #footgolf #getactiveoutdoors #beachcourts #tennis #running https://t.co/RLePPmeIQU",FALSE,0,NA,2019-04-16 05:19:35,FALSE,NA,"1118021092839391233",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","footgolffrenzy",1,TRUE,FALSE,NA,NA
"#FollowBack #AndyMurray #Football #Tennis #Sport #Sports #Keyrings Pls Follow &amp; RT!!!!!!!!",FALSE,0,NA,2019-04-16 05:19:11,FALSE,NA,"1118020992960487424",NA,"<a href=\"http://www.DynamicTweets.com\" rel=\"nofollow\">Dynamic Tweets</a>","SportKeyrings",0,FALSE,FALSE,NA,NA
"Rafael Nadal makes Roger Federer and Novak Djokovic ‘dream’ claim at Monte Carlo Masters #Tennis https://t.co/dPXmNNYZvW",FALSE,0,NA,2019-04-16 05:10:42,FALSE,NA,"1118018859909419008",NA,"<a href=\"https://www.topicaltalk.co.uk/tennis/\" rel=\"nofollow\">Tennis Talk</a>","Tennis_TT1",0,FALSE,FALSE,NA,NA
"@SamQuerrey hitting some big serves at @mensclaycourt #Usclay #Houston #Tennis https://t.co/dY7dBDvwPu",FALSE,0,"SamQuerrey",2019-04-16 05:01:46,FALSE,NA,"1118016610520977408","932375280","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","RyanYicongLi",0,FALSE,FALSE,NA,NA
"RT @PicksCity: https://t.co/G17K0AgCYd #DFS AGENT @DFS711 a one stop shop for all your #DFS #sports needs!

They provide it ALL just like 7…",FALSE,0,NA,2019-04-16 05:00:54,FALSE,NA,"1118016392975015937",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","KillStuhh",7,TRUE,FALSE,NA,NA
"The win has thrust Anisimova 22 places up the world rankings and she now sits in 54th place.
#Tennis… https://t.co/KlYVDwAmW8",FALSE,0,NA,2019-04-16 05:00:00,TRUE,NA,"1118016166235136000",NA,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","7Dnews",0,FALSE,FALSE,NA,NA
"RT @goldenskate: Happy Birthday 🎂 to 🇪🇸 #JavierFernandez who announced his retirement in Nov😔 We will miss you!❤️ | GS Fan Fest @ https://t…",FALSE,0,NA,2019-04-16 04:58:43,FALSE,NA,"1118015842376019975",NA,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","matumaturi",143,TRUE,FALSE,NA,NA
"I love clay court season! The sliding, the dirt and the exotic locals. #Tennis #MonteCarlo 🎾❤️",FALSE,2,NA,2019-04-16 04:55:32,FALSE,NA,"1118015043814080512",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JeriBronson",0,FALSE,FALSE,NA,NA
"RT @FanappsI: Famous tennis player @JelenaOstapenk8 ( @WTA #ranking 29.) develops a modern and innovative connection with the community. #M…",FALSE,0,NA,2019-04-16 04:44:57,FALSE,NA,"1118012377302171648",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M2)</a>","viktorsveips",11,TRUE,FALSE,NA,NA
"RT @PicksCity: https://t.co/G17K0AgCYd #DFS AGENT @DFS711 a one stop shop for all your #DFS #sports needs!

They provide it ALL just like 7…",FALSE,0,NA,2019-04-16 04:23:25,FALSE,NA,"1118006958055755776",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","from100to100k",7,TRUE,FALSE,NA,NA
"RT @PicksCity: https://t.co/G17K0AgCYd #DFS AGENT @DFS711 a one stop shop for all your #DFS #sports needs!

They provide it ALL just like 7…",FALSE,0,NA,2019-04-16 04:22:18,FALSE,NA,"1118006680720113665",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","CrusherVegas",7,TRUE,FALSE,NA,NA
"RT @PicksCity: https://t.co/G17K0AgCYd #DFS AGENT @DFS711 a one stop shop for all your #DFS #sports needs!

They provide it ALL just like 7…",FALSE,0,NA,2019-04-16 04:21:16,FALSE,NA,"1118006417649229825",NA,"<a href=\"http://www.pickdraft.com\" rel=\"nofollow\">#DFS</a>","PickDraftDFS",7,TRUE,FALSE,NA,NA
"RT @PicksCity: https://t.co/G17K0AgCYd #DFS AGENT @DFS711 a one stop shop for all your #DFS #sports needs!

They provide it ALL just like 7…",FALSE,0,NA,2019-04-16 04:19:25,FALSE,NA,"1118005952316416002",NA,"<a href=\"https://signinit.de\" rel=\"nofollow\">League Highlights</a>","league_highligh",7,TRUE,FALSE,NA,NA
"Refreshing dip in the pool with captivating views of the Mekong River Or enjoy a game of tennis in one of our synth… https://t.co/FJaPiTThqg",FALSE,1,NA,2019-04-16 04:17:01,TRUE,NA,"1118005351104876544",NA,"<a href=\"https://buffer.com\" rel=\"nofollow\">Buffer</a>","hotelcambodiana",0,FALSE,FALSE,NA,NA
"https://t.co/G17K0AgCYd #DFS AGENT @DFS711 a one stop shop for all your #DFS #sports needs!

They provide it ALL ju… https://t.co/nc8kmiIJ9K",FALSE,8,NA,2019-04-16 04:16:53,TRUE,NA,"1118005317915299840",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","PicksCity",7,FALSE,FALSE,NA,NA
"#FollowBack #AndyMurray #Football #Tennis #Sport #Sports #Keyrings Pls Follow &amp; RT!!!!!!!",FALSE,0,NA,2019-04-16 04:12:53,FALSE,NA,"1118004310833545216",NA,"<a href=\"http://www.DynamicTweets.com\" rel=\"nofollow\">Dynamic Tweets</a>","SportKeyrings",0,FALSE,FALSE,NA,NA
"Confident Barty ready for Belarusian challenge #tennis: Newly-minted top 10 star Ash Barty, undefeated in a month,… https://t.co/7uvnWvqZvd",FALSE,0,NA,2019-04-16 04:10:17,TRUE,NA,"1118003655855132672",NA,"<a href=\"http://tennisfeeds.com/\" rel=\"nofollow\">tennisfeeds.com</a>","tennisfeeds_",0,FALSE,FALSE,NA,NA
"RT @DhanrajNathwani: Congratulations to #AapnuAmdavad #Tennis champ #AnkitaRaina for finishing as a first runner up to #vitaliadiatchenko i…",FALSE,0,NA,2019-04-16 04:05:20,FALSE,NA,"1118002407542181888",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","dkdhavalkhunt",14,TRUE,FALSE,NA,NA
"#FirmRE:HouseForSale - #Golf #Community #Tennis #Private #gated -  https://t.co/0anZzapkGS  - #southflorida… https://t.co/cSfkdm52BB",FALSE,0,NA,2019-04-16 04:05:03,TRUE,NA,"1118002338701168640",NA,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>","FirmRE",0,FALSE,FALSE,NA,NA
"Wimbledon 2019 🏓 A G E N T vs. TABLE
.
.
.
.
.
.
Table won.
#wimbledon #wimbeldon2019 #tennis #tabletennis… https://t.co/zXqjlQwMqv",FALSE,0,NA,2019-04-16 03:59:18,TRUE,NA,"1118000888948428800",NA,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","agentshadi",0,FALSE,FALSE,NA,NA
"Congratulations @ankita_champ 
.
#ankitaraina #lelecupistambul #Tennis https://t.co/MelyYxgiSC",FALSE,0,NA,2019-04-16 03:59:10,FALSE,NA,"1118000856983433217",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","PuneOpen",0,FALSE,FALSE,NA,NA
"RT @VegasRollersWTT: WE ARE THE ROLLERS 🎾🎲
@Bryanbros @Bryanbrothers @asiamuhammad @harriet_dart @Jay27798 @MattReid12345 @SamQuerrey @Reil…",FALSE,0,NA,2019-04-16 03:53:36,FALSE,NA,"1117999455985213440",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","mattele54",4,TRUE,FALSE,NA,NA
"The obvious bias: Pam Shriver is essentially saying the other #tennis players’ comebacks (including #Kvitova) were… https://t.co/0Fr9Wynw1Q",FALSE,12,"BeingKimmie",2019-04-16 03:50:01,TRUE,"1117998543283916801","1117998556432994304","21862235","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BeingKimmie",4,FALSE,FALSE,NA,NA
"Aside from Pam Shriver’s tweet being contradictory, her omission of #Serena doesn’t make sense based on her own met… https://t.co/QkbO7o10PX",FALSE,7,"BeingKimmie",2019-04-16 03:49:58,TRUE,"1117998533158866944","1117998543283916801","21862235","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BeingKimmie",3,FALSE,FALSE,NA,NA
"In her tweet, Pam Shriver first says it’s about “a tremendous life comeback” and we should “forget [about it being… https://t.co/WpwHDdfK1G",FALSE,9,"BeingKimmie",2019-04-16 03:49:56,TRUE,"1117998522861748224","1117998533158866944","21862235","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BeingKimmie",4,FALSE,FALSE,NA,NA
"Fun fact: there's a street in Brooklyn named Tennis Court. #brooklyn #FunFacts #tennis #Ditmaspark",FALSE,1,NA,2019-04-16 03:47:42,FALSE,NA,"1117997973550637057",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Yestare",0,FALSE,FALSE,NA,NA
"@Wimbledon 2019 🏓 A G E N T vs. TABLE
.
.
.
.
.
.
Table won.
#wimbledon #wimbeldon2019 #tennis #tabletennis… https://t.co/6zVBa2E4CR",FALSE,0,"Wimbledon",2019-04-16 03:46:10,TRUE,NA,"1117997584780615681","14857290","<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","agentshadi",0,FALSE,FALSE,NA,NA
"@Wimbledon 2019 🏓 A G E N T vs. TABLE
.
.
.
.
.
.
Table won.
#wimbledon #wimbeldon2019 #tennis #tabletennis… https://t.co/iavhNNFOHK",FALSE,0,"Wimbledon",2019-04-16 03:43:14,TRUE,NA,"1117996849527435264","14857290","<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","agentshadi",0,FALSE,FALSE,NA,NA
"I like my new Yonex tennis rackets, nicely designed and made in Japan!  #yonextennis #madeinjapan #tennis… https://t.co/K3mUjhBLPI",FALSE,0,NA,2019-04-16 03:42:10,TRUE,NA,"1117996579120529408",NA,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","BrianYang8",0,FALSE,FALSE,NA,NA
"Struff upsets birthday boy Shapovalov in Monte Carlo opener 

READ: https://t.co/3e68j3FBlv

#Tennis https://t.co/w4nHlz9Jcp",FALSE,0,NA,2019-04-16 03:37:40,FALSE,NA,"1117995445165281281",NA,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","toisports",0,FALSE,FALSE,NA,NA
"I want to start taking #tennis lessons but I’m not sure if it’s because of exercise or because I want a pair of white sneakers",FALSE,0,NA,2019-04-16 03:32:29,FALSE,NA,"1117994143916142592",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","evaingaus",0,FALSE,FALSE,NA,NA
